timestamp,open,high,low,close,volume
2024-02-28 11:31:00,205.0800,205.1400,204.4500,204.5500,346954
2024-02-28 11:32:00,204.5599,204.5600,204.1153,204.2300,333974
2024-02-28 11:33:00,204.2140,204.4600,204.1713,204.4100,190358
2024-02-28 11:34:00,204.4000,204.4500,204.0100,204.0200,281482
2024-02-28 11:35:00,204.0300,204.0900,203.8200,204.0600,360698
2024-02-28 11:36:00,204.0600,204.2900,203.9000,204.2455,236129
2024-02-28 11:37:00,204.2600,204.4300,204.0728,204.4100,196895
2024-02-28 11:38:00,204.4122,204.6400,204.4122,204.4900,282627
2024-02-28 11:39:00,204.4900,204.7000,204.3500,204.4500,185389
2024-02-28 11:40:00,204.4310,204.6699,204.2300,204.4639,200325
2024-02-28 11:41:00,204.4500,204.6100,204.3600,204.5958,89080
2024-02-28 11:42:00,204.6100,204.6800,204.4010,204.5800,175312
2024-02-28 11:43:00,204.5680,204.5680,204.2530,204.4200,166941
2024-02-28 11:44:00,204.4319,204.6500,204.4319,204.4600,116235
2024-02-28 11:45:00,204.4300,204.5500,204.3500,204.5500,99638
2024-02-28 11:46:00,204.5398,204.7600,204.3600,204.7308,193355
2024-02-28 11:47:00,204.7200,204.8000,204.4600,204.5515,166972
2024-02-28 11:48:00,204.5600,204.5619,204.2100,204.3300,139674
2024-02-28 11:49:00,204.3300,204.3388,203.9201,204.0100,220570
2024-02-28 11:50:00,204.0080,204.2900,203.9300,204.2600,187545
2024-02-28 11:51:00,204.2400,204.3800,204.1600,204.3599,120950
2024-02-28 11:52:00,204.3500,204.3700,204.1200,204.1652,97339
2024-02-28 11:53:00,204.1500,204.4600,204.0900,204.4400,175776
2024-02-28 11:54:00,204.4499,204.5200,204.3700,204.4720,128235
2024-02-28 11:55:00,204.4800,204.5500,204.2300,204.4304,137447
2024-02-28 11:56:00,204.4255,204.4300,204.2000,204.2500,133851
2024-02-28 11:57:00,204.2600,204.4099,204.0100,204.3980,165464
2024-02-28 11:58:00,204.3918,204.4900,204.1201,204.1900,128925
2024-02-28 11:59:00,204.1701,204.2900,203.9200,204.2700,204815
2024-02-28 12:00:00,204.2881,204.3000,203.9300,203.9606,149047
2024-02-28 12:01:00,203.9601,204.1600,203.7601,204.1320,231291
2024-02-28 12:02:00,204.1300,204.1600,203.9000,203.9280,125936
2024-02-28 12:03:00,203.9206,204.1100,203.9100,204.0300,96747
2024-02-28 12:04:00,204.0400,204.2300,204.0300,204.0800,124048
2024-02-28 12:05:00,204.0900,204.1433,203.5600,203.6086,239117
2024-02-28 12:06:00,203.5900,203.6700,203.3100,203.6201,299830
2024-02-28 12:07:00,203.6200,203.6900,203.5000,203.6601,141190
2024-02-28 12:08:00,203.6700,203.8735,203.6667,203.7900,135831
2024-02-28 12:09:00,203.7941,203.7999,203.3100,203.4000,202966
2024-02-28 12:10:00,203.4050,203.6000,203.3600,203.4516,186583
2024-02-28 12:11:00,203.4700,203.4800,203.1600,203.1900,267421
2024-02-28 12:12:00,203.1986,203.3000,203.0300,203.2100,201108
2024-02-28 12:13:00,203.2076,203.4700,203.2076,203.4000,149813
2024-02-28 12:14:00,203.3850,203.4400,203.1400,203.4391,195366
2024-02-28 12:15:00,203.4193,203.7300,203.2800,203.7292,216361
2024-02-28 12:16:00,203.7180,203.8700,203.6300,203.6300,233007
2024-02-28 12:17:00,203.6550,203.6700,203.4300,203.5850,162362
2024-02-28 12:18:00,203.5801,203.7900,203.5700,203.7690,101227
2024-02-28 12:19:00,203.7500,203.7500,203.2000,203.3400,177498
2024-02-28 12:20:00,203.3240,203.4200,203.1201,203.1750,184478
2024-02-28 12:21:00,203.1700,203.2399,202.9400,203.0125,243399
2024-02-28 12:22:00,203.0100,203.3300,202.9500,203.3300,184758
2024-02-28 12:23:00,203.3350,203.4629,203.1700,203.4201,156298
2024-02-28 12:24:00,203.4280,203.5300,203.2000,203.4299,159852
2024-02-28 12:25:00,203.4100,203.4200,203.2611,203.3220,125031
2024-02-28 12:26:00,203.3395,203.5497,203.3220,203.4500,204361
2024-02-28 12:27:00,203.4500,203.5900,203.3700,203.5000,130494
2024-02-28 12:28:00,203.5000,203.6300,203.4106,203.4801,111947
2024-02-28 12:29:00,203.4600,203.5200,203.1400,203.2600,176317
2024-02-28 12:30:00,203.2700,203.3400,203.0001,203.2299,163164
2024-02-28 12:31:00,203.2100,203.2300,202.8800,202.9850,143857
2024-02-28 12:32:00,202.9750,203.0400,202.8400,202.9400,189456
2024-02-28 12:33:00,202.9300,202.9500,202.6300,202.7800,236773
2024-02-28 12:34:00,202.7799,202.8200,202.6400,202.7050,134985
2024-02-28 12:35:00,202.7001,202.7700,202.5760,202.6820,164157
2024-02-28 12:36:00,202.6900,202.7850,202.5000,202.5000,236814
2024-02-28 12:37:00,202.5270,202.7550,202.5000,202.7300,133650
2024-02-28 12:38:00,202.7369,202.8600,202.6800,202.8172,153945
2024-02-28 12:39:00,202.8299,202.8500,202.6800,202.7350,94045
2024-02-28 12:40:00,202.7201,203.1100,202.7200,202.9350,211926
2024-02-28 12:41:00,202.9350,202.9500,202.8300,202.8792,121906
2024-02-28 12:42:00,202.8700,203.2400,202.8300,203.2000,174814
2024-02-28 12:43:00,203.1900,203.2469,202.9200,203.0100,147123
2024-02-28 12:44:00,203.0100,203.0400,202.7400,203.0199,157072
2024-02-28 12:45:00,203.0080,203.1200,202.7700,202.8662,165532
2024-02-28 12:46:00,202.8650,203.0700,202.8650,202.9850,112517
2024-02-28 12:47:00,202.9850,203.1300,202.8200,202.8500,129022
2024-02-28 12:48:00,202.8500,203.3700,202.8400,203.2920,208781
2024-02-28 12:49:00,203.3000,203.3899,203.1800,203.3302,115878
2024-02-28 12:50:00,203.3201,203.4692,203.2001,203.3899,117128
2024-02-28 12:51:00,203.3899,203.4700,203.3000,203.3000,84933
2024-02-28 12:52:00,203.3020,203.4150,203.2500,203.2799,99957
2024-02-28 12:53:00,203.2730,203.3500,203.2150,203.3350,72709
2024-02-28 12:54:00,203.3261,203.4400,203.2200,203.4396,117189
2024-02-28 12:55:00,203.4303,203.6699,203.4200,203.6199,170605
2024-02-28 12:56:00,203.6100,203.6199,203.4600,203.5000,118426
2024-02-28 12:57:00,203.4900,203.5299,203.3800,203.4600,81995
2024-02-28 12:58:00,203.4500,203.4800,203.3000,203.4500,142474
2024-02-28 12:59:00,203.4515,203.4800,203.3500,203.3568,79805
2024-02-28 13:00:00,203.3600,203.4600,203.1101,203.2557,184771
2024-02-28 13:01:00,203.2500,203.5500,203.1800,203.4847,143792
2024-02-28 13:02:00,203.4898,203.5460,203.3800,203.4700,109711
2024-02-28 13:03:00,203.4600,203.7500,203.4201,203.6435,170814
2024-02-28 13:04:00,203.6380,203.6899,203.4694,203.4750,101922
2024-02-28 13:05:00,203.4740,203.4799,203.2901,203.4120,117755
2024-02-28 13:06:00,203.4199,203.4499,203.2600,203.3900,140713
2024-02-28 13:07:00,203.4000,203.4700,203.1700,203.2800,140878
2024-02-28 13:08:00,203.2899,203.4800,203.2709,203.4100,102073
2024-02-28 13:09:00,203.4096,203.4335,203.3100,203.3720,84951
2024-02-28 13:10:00,203.3600,203.3920,203.0000,203.1000,142935
2024-02-28 13:11:00,203.1185,203.1900,202.9600,203.0600,119254
2024-02-28 13:12:00,203.0800,203.4000,203.0800,203.2080,146878
2024-02-28 13:13:00,203.2199,203.2500,203.1301,203.1594,86621
2024-02-28 13:14:00,203.1500,203.2500,203.1100,203.2000,93066
2024-02-28 13:15:00,203.2300,203.2600,203.1201,203.1800,82455
2024-02-28 13:16:00,203.1701,203.2300,202.9780,203.0899,88051
2024-02-28 13:17:00,203.0817,203.1299,202.8700,202.9140,119269
2024-02-28 13:18:00,202.9399,203.0599,202.8700,202.8800,91353
2024-02-28 13:19:00,202.9100,203.0600,202.8500,203.0540,91949
2024-02-28 13:20:00,203.0600,203.1500,203.0240,203.1000,93715
2024-02-28 13:21:00,203.1100,203.1348,202.7400,202.7640,164117
2024-02-28 13:22:00,202.7700,202.8899,202.4200,202.5420,260215
2024-02-28 13:23:00,202.5301,202.6699,202.4200,202.5150,169697
2024-02-28 13:24:00,202.5270,202.6700,202.5150,202.6100,97591
2024-02-28 13:25:00,202.6040,202.6100,202.5000,202.5400,88691
2024-02-28 13:26:00,202.5344,202.6400,202.5300,202.6298,109305
2024-02-28 13:27:00,202.6400,202.6700,202.4800,202.5400,140564
2024-02-28 13:28:00,202.5369,202.6500,202.4700,202.6299,227032
2024-02-28 13:29:00,202.6006,202.8200,202.6000,202.8001,169598
2024-02-28 13:30:00,202.8200,202.9799,202.7800,202.8772,161274
2024-02-28 13:31:00,202.8800,203.2800,202.8600,203.1700,233107
2024-02-28 13:32:00,203.1675,203.2300,203.1100,203.1999,93728
2024-02-28 13:33:00,203.1880,203.3200,203.1800,203.2400,154068
2024-02-28 13:34:00,203.2500,203.3200,203.0800,203.3100,133252
2024-02-28 13:35:00,203.3100,203.4000,203.2500,203.2650,154658
2024-02-28 13:36:00,203.2680,203.4600,203.2501,203.3900,158528
2024-02-28 13:37:00,203.3800,203.4100,203.2100,203.2100,97676
2024-02-28 13:38:00,203.2400,203.3800,203.1000,203.1801,91896
2024-02-28 13:39:00,203.1800,203.2700,203.0901,203.2000,94426
2024-02-28 13:40:00,203.2095,203.2699,202.9500,203.0580,145544
2024-02-28 13:41:00,203.0600,203.1900,203.0401,203.1700,75528
2024-02-28 13:42:00,203.1750,203.3300,203.1500,203.3000,114574
2024-02-28 13:43:00,203.3000,203.4300,203.2400,203.4300,87542
2024-02-28 13:44:00,203.4300,203.5500,203.4000,203.4401,166334
2024-02-28 13:45:00,203.4500,203.6500,203.4101,203.6100,126407
2024-02-28 13:46:00,203.6001,203.6100,203.4101,203.4301,98530
2024-02-28 13:47:00,203.4313,203.5700,203.3500,203.5500,134916
2024-02-28 13:48:00,203.5600,203.6400,203.5000,203.5500,145564
2024-02-28 13:49:00,203.5500,203.6120,203.4300,203.5500,89496
2024-02-28 13:50:00,203.5401,203.5520,203.4100,203.4800,70547
2024-02-28 13:51:00,203.4999,203.5000,203.2300,203.2700,88355
2024-02-28 13:52:00,203.2599,203.4800,203.1900,203.4650,104706
2024-02-28 13:53:00,203.4650,203.5700,203.3400,203.5605,124820
2024-02-28 13:54:00,203.5700,203.6800,203.5300,203.6650,134501
2024-02-28 13:55:00,203.6700,203.7300,203.6200,203.6900,146531
2024-02-28 13:56:00,203.7000,203.7300,203.5800,203.6150,107617
2024-02-28 13:57:00,203.6100,203.7199,203.6000,203.6181,82604
2024-02-28 13:58:00,203.6162,203.7300,203.6162,203.6701,84847
2024-02-28 13:59:00,203.6700,203.7300,203.5800,203.7200,106314
2024-02-28 14:00:00,203.7000,203.7300,203.6322,203.7000,70969
2024-02-28 14:01:00,203.6900,203.7300,203.4500,203.5499,122097
2024-02-28 14:02:00,203.5400,203.6480,203.5000,203.5800,97431
2024-02-28 14:03:00,203.5900,203.6500,203.5500,203.5700,82484
2024-02-28 14:04:00,203.5820,203.6069,203.4200,203.5685,127766
2024-02-28 14:05:00,203.5500,203.5800,203.4000,203.5150,124803
2024-02-28 14:06:00,203.5020,203.7000,203.3500,203.3500,220483
2024-02-28 14:07:00,203.3400,203.3700,202.7200,202.7500,326539
2024-02-28 14:08:00,202.7500,202.9900,202.7100,202.8100,218836
2024-02-28 14:09:00,202.8100,202.9800,202.8000,202.8406,95224
2024-02-28 14:10:00,202.8400,202.8700,202.5700,202.6200,200018
2024-02-28 14:11:00,202.6211,202.6399,202.4400,202.5637,218556
2024-02-28 14:12:00,202.5500,202.8450,202.5300,202.7420,157976
2024-02-28 14:13:00,202.7300,202.7500,202.5900,202.7486,145106
2024-02-28 14:14:00,202.7400,202.7500,202.6472,202.7400,111043
2024-02-28 14:15:00,202.7200,202.7528,202.5000,202.7500,142129
2024-02-28 14:16:00,202.7300,202.9800,202.7100,202.9200,216693
2024-02-28 14:17:00,202.9178,203.0700,202.8800,202.9600,152324
2024-02-28 14:18:00,202.9500,203.0000,202.8000,202.8617,98209
2024-02-28 14:19:00,202.8500,202.8850,202.6800,202.8400,127220
2024-02-28 14:20:00,202.8300,202.8799,202.6000,202.6300,114681
2024-02-28 14:21:00,202.6400,202.7489,202.4200,202.4400,169916
2024-02-28 14:22:00,202.4400,202.5400,202.2800,202.5009,225101
2024-02-28 14:23:00,202.4901,202.7100,202.4800,202.6120,125744
2024-02-28 14:24:00,202.6200,202.6400,202.2800,202.3313,178259
2024-02-28 14:25:00,202.3446,202.4800,202.2513,202.4371,126186
2024-02-28 14:26:00,202.4385,202.5000,202.3600,202.3800,111875
2024-02-28 14:27:00,202.3840,202.3863,202.2300,202.2780,152085
2024-02-28 14:28:00,202.2800,202.4700,202.2701,202.4150,119572
2024-02-28 14:29:00,202.4000,202.4399,202.1500,202.1650,125943
2024-02-28 14:30:00,202.1669,202.2400,202.0500,202.1999,164962
2024-02-28 14:31:00,202.2050,202.2300,202.0600,202.1114,118650
2024-02-28 14:32:00,202.0980,202.2500,201.9400,202.1750,310678
2024-02-28 14:33:00,202.1600,202.3616,202.1200,202.2709,149808
2024-02-28 14:34:00,202.2608,202.3500,202.1401,202.1800,150570
2024-02-28 14:35:00,202.1650,202.1900,201.9701,202.0004,143785
2024-02-28 14:36:00,202.0000,202.1698,201.9600,202.1265,142151
2024-02-28 14:37:00,202.1211,202.3000,202.0700,202.2780,141839
2024-02-28 14:38:00,202.2899,202.3499,202.1100,202.1200,133368
2024-02-28 14:39:00,202.1101,202.2800,202.1100,202.2401,110802
2024-02-28 14:40:00,202.2480,202.2600,202.1000,202.2400,77161
2024-02-28 14:41:00,202.2101,202.2256,201.8400,201.9100,167989
2024-02-28 14:42:00,201.9059,202.0267,201.8800,202.0100,121495
2024-02-28 14:43:00,202.0000,202.1500,201.9700,202.1100,110786
2024-02-28 14:44:00,202.1000,202.1300,202.0300,202.0792,67103
2024-02-28 14:45:00,202.0800,202.0800,201.7000,201.9450,199535
2024-02-28 14:46:00,201.9500,202.1000,201.9400,202.0820,174394
2024-02-28 14:47:00,202.0800,202.1900,202.0000,202.0480,133581
2024-02-28 14:48:00,202.0300,202.1800,201.9501,202.1100,125199
2024-02-28 14:49:00,202.0800,202.1400,202.0400,202.0580,66011
2024-02-28 14:50:00,202.0700,202.0799,201.8200,201.8700,132112
2024-02-28 14:51:00,201.8650,201.8706,201.6700,201.8400,202793
2024-02-28 14:52:00,201.8301,201.9533,201.8300,201.9400,92456
2024-02-28 14:53:00,201.9100,201.9399,201.7800,201.9123,80408
2024-02-28 14:54:00,201.9100,202.2699,201.9100,202.2301,209504
2024-02-28 14:55:00,202.2301,202.3400,202.2100,202.2599,104208
2024-02-28 14:56:00,202.2501,202.3354,202.1401,202.2924,120129
2024-02-28 14:57:00,202.3400,202.3750,202.2595,202.2800,109522
2024-02-28 14:58:00,202.2840,202.4100,202.2500,202.3381,119209
2024-02-28 14:59:00,202.3381,202.3381,202.1700,202.1700,86962
2024-02-28 15:00:00,202.1820,202.2200,202.0300,202.1650,184174
2024-02-28 15:01:00,202.1500,202.3100,202.1301,202.2200,72859
2024-02-28 15:02:00,202.2400,202.3200,202.2200,202.2401,89130
2024-02-28 15:03:00,202.2400,202.2600,202.1200,202.1680,83204
2024-02-28 15:04:00,202.1800,202.3400,202.1800,202.3200,77657
2024-02-28 15:05:00,202.3299,202.4399,202.2201,202.2300,149565
2024-02-28 15:06:00,202.2399,202.3200,202.1800,202.2400,69840
2024-02-28 15:07:00,202.2480,202.2600,201.8800,201.9197,138510
2024-02-28 15:08:00,201.9200,201.9400,201.5800,201.6999,206856
2024-02-28 15:09:00,201.6850,201.7700,201.6226,201.6900,106126
2024-02-28 15:10:00,201.6820,201.6820,201.5700,201.5900,124335
2024-02-28 15:11:00,201.6100,201.6800,201.4120,201.5900,204769
2024-02-28 15:12:00,201.5966,201.7100,201.5100,201.5260,103362
2024-02-28 15:13:00,201.5300,201.6300,201.4300,201.4380,119736
2024-02-28 15:14:00,201.4500,201.5500,201.3300,201.5288,190143
2024-02-28 15:15:00,201.5199,201.5442,201.3000,201.3160,145277
2024-02-28 15:16:00,201.3167,201.5500,201.3101,201.5200,134787
2024-02-28 15:17:00,201.5200,201.7600,201.5100,201.6800,158872
2024-02-28 15:18:00,201.6700,201.8500,201.6100,201.8200,171696
2024-02-28 15:19:00,201.8200,201.8200,201.6301,201.7200,109212
2024-02-28 15:20:00,201.7200,201.7599,201.6100,201.6658,90253
2024-02-28 15:21:00,201.6650,201.7400,201.6050,201.7355,96748
2024-02-28 15:22:00,201.7319,202.0300,201.7311,201.9900,216734
2024-02-28 15:23:00,201.9869,202.0220,201.9000,201.9450,111349
2024-02-28 15:24:00,201.9500,202.0700,201.9400,202.0200,120543
2024-02-28 15:25:00,202.0280,202.0350,201.8500,201.9620,127248
2024-02-28 15:26:00,201.9600,201.9699,201.8601,201.9202,80936
2024-02-28 15:27:00,201.9400,201.9800,201.8969,201.9115,99419
2024-02-28 15:28:00,201.9200,202.0900,201.8500,202.0700,132261
2024-02-28 15:29:00,202.0900,202.2000,202.0000,202.0513,181852
2024-02-28 15:30:00,202.0614,202.0799,201.8600,202.0214,154845
2024-02-28 15:31:00,202.0200,202.1200,201.9900,202.0950,90212
2024-02-28 15:32:00,202.0766,202.1600,202.0000,202.0850,100181
2024-02-28 15:33:00,202.0850,202.1488,202.0300,202.1300,81375
2024-02-28 15:34:00,202.1400,202.2300,202.0701,202.2199,134305
2024-02-28 15:35:00,202.2100,202.3290,202.1000,202.1900,149181
2024-02-28 15:36:00,202.2000,202.2100,202.1100,202.1293,64717
2024-02-28 15:37:00,202.1250,202.1799,201.8764,201.9700,172120
2024-02-28 15:38:00,201.9638,202.1600,201.9200,202.1550,106544
2024-02-28 15:39:00,202.1550,202.2099,202.1000,202.1199,112874
2024-02-28 15:40:00,202.1150,202.3600,202.1000,202.3600,116406
2024-02-28 15:41:00,202.3652,202.4100,202.2600,202.2700,156808
2024-02-28 15:42:00,202.2650,202.3100,202.2200,202.2400,86441
2024-02-28 15:43:00,202.2500,202.2900,202.1300,202.2700,105705
2024-02-28 15:44:00,202.2620,202.2911,202.1100,202.1400,119313
2024-02-28 15:45:00,202.1200,202.2100,202.0201,202.1200,134441
2024-02-28 15:46:00,202.1200,202.1875,202.0410,202.1720,93414
2024-02-28 15:47:00,202.1700,202.2700,202.0700,202.1400,140787
2024-02-28 15:48:00,202.1200,202.1900,202.0900,202.1800,71060
2024-02-28 15:49:00,202.1746,202.2900,202.0500,202.1600,160282
2024-02-28 15:50:00,202.1500,202.2400,201.9300,202.0200,183630
2024-02-28 15:51:00,202.0200,202.0599,201.9450,201.9500,90607
2024-02-28 15:52:00,201.9500,202.0300,201.7100,201.7750,189994
2024-02-28 15:53:00,201.7800,201.9700,201.7780,201.8900,115911
2024-02-28 15:54:00,201.9000,201.9200,201.7000,201.7600,160185
2024-02-28 15:55:00,201.7600,201.9400,201.6601,201.9100,144508
2024-02-28 15:56:00,201.9013,202.0699,201.9000,202.0144,153084
2024-02-28 15:57:00,202.0100,202.1100,201.9900,202.0500,147721
2024-02-28 15:58:00,202.0600,202.0680,201.9300,202.0000,225793
2024-02-28 15:59:00,202.0000,202.1500,201.9200,202.1500,436115
2024-02-28 16:00:00,202.0400,202.1450,202.0200,202.1300,1499817
2024-02-28 16:01:00,202.0400,202.0986,201.6300,202.0400,5444
2024-02-28 16:02:00,201.9800,201.9800,201.8500,201.8900,4304
2024-02-28 16:03:00,201.8000,201.8000,201.6600,201.7500,4892
2024-02-28 16:04:00,201.7000,202.0400,201.7000,201.7400,10327
2024-02-28 16:05:00,201.7500,202.0400,201.7300,201.9568,20866
2024-02-28 16:06:00,201.8100,202.0400,201.6800,201.6800,10017
2024-02-28 16:07:00,201.6500,201.6500,201.5800,201.6000,10890
2024-02-28 16:08:00,201.5800,201.6000,201.5300,201.6000,4799
2024-02-28 16:09:00,201.7000,201.8500,201.7000,201.8000,2248
2024-02-28 16:10:00,201.7200,201.7200,201.5500,201.5500,5007
2024-02-28 16:11:00,201.5500,201.5500,201.4510,201.4510,2991
2024-02-28 16:12:00,201.4100,201.5000,201.4017,201.5000,733
2024-02-28 16:13:00,201.4500,201.5000,201.4500,201.4500,4652
2024-02-28 16:14:00,201.5200,201.6100,201.5200,201.6100,1840
2024-02-28 16:15:00,201.5500,201.6244,201.5000,201.5200,9491
2024-02-28 16:16:00,201.5000,201.5600,201.4800,201.5300,11830
2024-02-28 16:17:00,201.5300,202.0400,201.4200,201.4600,208188
2024-02-28 16:18:00,201.4700,201.5200,201.4500,201.5200,2150
2024-02-28 16:19:00,201.5200,201.5200,201.4500,201.5200,1526
2024-02-28 16:20:00,201.4500,201.5199,201.4500,201.4700,1659
2024-02-28 16:21:00,201.4300,201.5000,201.4100,201.4996,3031
2024-02-28 16:22:00,201.5000,201.5000,201.4100,201.4100,1879
2024-02-28 16:23:00,201.4200,201.5000,201.4100,201.4500,5584
2024-02-28 16:24:00,201.4200,201.4798,201.4200,201.4798,3885
2024-02-28 16:25:00,201.4500,201.4700,201.4400,201.4500,5405
2024-02-28 16:26:00,201.4800,201.4991,201.4500,201.4900,6544
2024-02-28 16:27:00,201.4500,201.4500,201.3700,201.3700,9284
2024-02-28 16:28:00,201.3700,201.4001,201.3500,201.3800,5068
2024-02-28 16:29:00,201.3800,201.3800,201.2300,201.2300,5302
2024-02-28 16:30:00,201.2100,201.2400,201.1226,201.1300,5930
2024-02-28 16:31:00,201.1400,201.2500,201.1201,201.1201,2200
2024-02-28 16:32:00,201.2300,201.2500,201.1200,201.2100,1044
2024-02-28 16:33:00,201.1500,201.1600,201.1000,201.1000,6959
2024-02-28 16:34:00,201.1000,201.1000,201.0900,201.0900,1068
2024-02-28 16:35:00,201.1000,201.1000,201.0600,201.0734,3920
2024-02-28 16:36:00,201.0300,201.0500,201.0100,201.0500,3973
2024-02-28 16:37:00,201.0400,201.0500,200.8189,200.8955,17463
2024-02-28 16:38:00,200.8600,200.8600,200.7100,200.7117,5680
2024-02-28 16:39:00,200.7200,200.7800,200.7000,200.7400,2138
2024-02-28 16:40:00,200.7500,200.7800,200.7200,200.7300,2070
2024-02-28 16:41:00,200.7100,200.7300,200.6500,200.6500,1398
2024-02-28 16:42:00,200.6506,200.7207,200.6400,200.6400,2490
2024-02-28 16:43:00,200.6400,200.7000,200.6400,200.6500,2100
2024-02-28 16:44:00,200.6000,200.7300,200.6000,200.7200,10119
2024-02-28 16:45:00,200.7300,200.7700,200.7200,200.7600,3772
2024-02-28 16:46:00,200.9008,200.9500,200.7600,200.8500,2723
2024-02-28 16:47:00,200.8800,200.9426,200.7500,200.7500,6982
2024-02-28 16:48:00,200.7000,200.8100,200.7000,200.7500,8138
2024-02-28 16:49:00,200.8200,200.9000,200.7601,200.8300,5711
2024-02-28 16:50:00,200.8300,200.9000,200.8200,200.8300,2300
2024-02-28 16:51:00,200.8900,200.8900,200.7900,200.8200,2228
2024-02-28 16:52:00,200.8200,200.8300,200.8200,200.8300,674
2024-02-28 16:53:00,200.8300,200.8300,200.8000,200.8000,737
2024-02-28 16:54:00,200.7600,200.8100,200.7600,200.7729,2153
2024-02-28 16:55:00,200.8100,200.9100,200.8000,200.8500,6489
